781785	455980
238175	1269737
338334	730787
253935	234067
605483	622408
532775	840994
863381	193374
1403762	783744
619387	1454384
647955	860462
89173	854095
746895	1279556
640245	1241999
200731	765836
1412131	1402478
1254209	681696
817106	720325
1443219	294751
550987	410995
434251	432866
491676	1104697
1241997	337534
1381332	1369580
917025	609676
1363675	1399637
1438166	1379252
535241	530698
1269381	837865
1293667	1417991
69712	61377
77551	1247403
1427928	148559
1291767	863345
350466	981455
939377	151266
1279085	1281151
749494	1334954
1380074	913675
486638	714134
858197	540730
477421	487805
512798	530331
883225	766299
291815	763428
1299921	1307193
281411	1424543
563837	574448
376195	375354
1306543	80107
870356	869916
269563	271591
390353	754325
295484	1387614
1273158	1280809
290508	887532
1341553	1070523
797382	343502
666082	804719
238863	1369134
113707	102283
630748	1310214
488671	491692
841003	1309140
1235216	754631
152374	1456343
82341	92727
1297514	663782
603034	608145
1316101	1247364
441612	1314577
143513	143609
529025	529031
863887	638854
723311	720356
1385628	1469129
803688	274773
1071900	1461710
342868	875539
467090	974340
562102	545237
523228	1401232
1228876	329026
727398	1487617
394920	403848
189456	185169
1336015	492425
123627	123611
851308	803897
506032	714976
578615	559747
210470	196909
1316090	1300262
1432629	839660
310155	323713
640293	277428
782601	349795
411247	550058
675697	1328385
1469462	787001
6539	14417
883572	1306628
846945	1236255
695279	824560
1251150	121050
888965	29381
751701	1377511
702418	1465780
83811	1488660
271702	613954
494036	494984
1391252	1384325
968418	1483154
1260936	1480450
367288	320093
1407872	1276304
123470	766970
757737	573357
878525	1072196
1445829	647531
764745	834145
383496	406772
230278	242055
1337107	692685
151885	147767
1460031	1081793
647382	17387
1330184	119448
859816	1373807
706806	19707
392723	912966
1351360	873257
1462626	1470586
129240	145641
1267908	570608
1497492	682683
848689	303419
1380704	108148
1308174	647240
824918	404461
1282800	48570
507363	1339192
592507	623771
789058	794892
360637	972675
1347671	874801
1426190	455400
405592	105458
914702	301396
494734	867122
1293792	77862
1484574	172991
1286543	795908
1478733	1240450
664528	1444723
796926	725615
1293108	726868
1275946	1290432
818458	1497192
1417913	1483656
440447	720673
793605	53194
780167	139152
491368	486994
82340	92003
153022	149953
884108	855170
810607	418846
69321	855377
761233	886990
110229	1449610
1289431	305854
135183	135142
1425539	162078
336480	1408092
879397	407250
1237189	1235744
502007	1355613
829472	796662
75086	99007
542268	542970
650550	138358
1456470	498004
735939	740206
793722	286096
1276063	153272
737489	726143
616288	622213
1320279	797823
331772	1458992
1259078	630632
1414358	792603
273988	1334900
473523	460792
402755	869376
320264	293488
819388	1294013
797335	356241
752216	620948
1301014	1333843
1500510	408509
723309	645716
357975	665250
1291841	703204
302028	1243921
1402551	1371290
451010	1437444
934110	913645
133177	1264018
311371	334724
1242441	490932
803627	1405790
534879	1342821
413600	406452
1291250	741805
338066	816654
81851	1413279
1382662	1228773
485900	467057
1318199	1296370
40280	1246586
958752	1346459
1438993	775227
93691	93692
1319298	1447166
1413154	853232
209174	804362
332066	1334616
641778	641769
142767	144836
830947	269154
1229986	1300433
374539	885650
1110267	1278170
166604	1122659
837807	489595
522608	522612
791055	429535
856799	880600
174982	172563
343519	330062
300376	305611
107125	97970
1501528	119618
1301934	1265584
1388262	860304
124948	865555
1319262	1390077
511751	1283594
624782	1500243
331618	1235145
147373	63071
698366	1366159
1351115	805891
309552	441867
1305521	831512
1296227	421860
1336301	714735
1260252	1493742
429004	415618
917637	371403
370224	374763
734054	166703
107040	1357159
698149	1498258
666192	308647
756405	1437160
1245848	1383019
669860	1308655
1260343	851463
880345	131058
154896	972563
578865	836794
490604	420745
1415423	725033
729838	706223
1453839	1266618
1369813	1291251
1306648	1306632
899974	547179
472237	468732
597289	601638
152635	646334
621934	624557
871922	1344068
726454	1368255
1486383	1081789
249630	1241465
1429319	916818
338066	1351943
635699	791807
310131	1372212
661593	661591
102542	60323
884749	103517
904634	378962
103983	913544
317684	329394
564593	870673
262001	831985
822276	1369641
118721	123877
503956	508593
734139	1367616
675320	558770
644504	796014
458936	1423635
99989	1436778
501887	495635
241025	600663
1449226	1288873
55147	639778
760740	489924
871187	1352402
745762	1341154
483959	496454
439423	423015
457897	841111
704965	463328
723831	693150
235645	1243925
160366	1343855
1342062	1490230
677124	789661
634865	632939
1362892	671128
971952	1376734
133247	151370
1425892	1489146
506948	498465
80604	766304
498092	880593
1254771	647152
113656	99717
153091	1264565
461807	1249390
1334316	1387602
202108	196122
137555	657708
736480	728353
526210	1240636
307996	879067
1313012	477242
643300	665505
796384	1336514
78830	910810
172993	157256
1358242	1368557
863177	673628
1379620	1318902
385189	564952
972004	800546
356530	933918
118711	1346784
1438694	172416
1404769	536419
885516	1247281
317814	1447736
894297	376034
55513	1358303
157152	139726
1363586	617473
1071921	307479
76176	78520
433819	746232
312369	310112
62291	53988
1453967	973103
1467006	172578
609569	623268
872782	848505
1459586	1489310
485324	430014
415907	1362520
131926	134166
1233699	707003
912861	1257618
813696	654231
1373221	878262
1134362	447028
616904	1308364
1443964	1448518
1361247	492310
1315410	477379
359597	1337897
852856	384485
1413002	459568
974447	475931
65250	78417
148498	159216
1077344	1077334
1260728	1363592
489196	501247
300722	302735
1405250	840054
1322609	178888
1367573	1323695
1350998	1501849
549217	548284
369216	367061
1269868	1260064
258156	252081
786504	51724
832416	336039
1274975	487676
773466	910733
1360397	321328
119683	127681
833268	798733
1383966	1271226
576533	397865
753593	477203
317550	334721
788008	914081
800274	697068
480735	1430867
786824	1338800
345250	334535
697352	909851
585303	587437
1290036	675531
704675	84490
473494	871724
111213	1266395
1339265	1300374
388882	1265118
1393074	171582
498266	1402146
1428340	1428351
958752	304530
836595	823499
331137	158209
809531	564541
312275	1427910
8211	1248418
1350995	582214
380436	1377721
1243578	504017
103443	967357
515277	524655
653426	687167
1499591	669571
420094	424371
785691	738416
1385351	816534
299336	143135
276535	248415
431530	1423219
656119	1431380
773950	1339278
878063	589070
246201	257985
1329675	570183
324652	1410737
1229328	84503
724781	695591
1373867	1497115
786685	450063
849770	312208
497025	1456470
37105	791252
647737	1498341
814003	1225747
138869	1291242
132627	132591
1353172	671055
1467225	602444
1361409	281365
853677	332581
191274	1343475
727276	718765
867021	1298775
309883	770391
913069	1309129
224846	195135
866243	969370
1342428	320506
399520	394454
112470	113473
1252889	511066
538840	719600
1477478	720931
21788	221909
616924	596937
197186	192581
936131	828878
1341761	641017
256536	250279
825930	394991
726246	726147
480437	478834
877956	850274
336108	1376568
387600	379919
1367446	313045
804013	385052
326026	334727
816534	1385351
293393	1311091
331241	1496513
974370	51443
1327613	505055
1306228	142196
1433598	759606
1428897	1364599
502300	875876
1238033	511077
470215	1315877
421524	422659
1250128	434833
1458609	1376678
931010	663966
1420261	1337089
536595	338403
1466795	1443724
62017	898832
1342190	862466
755246	1489280
1448895	307676
825216	852592
495015	1467385
101970	97819
295434	308389
248755	1367435
1494616	740264
730990	489480
313938	314104
548577	43209
91363	923549
1327499	328459
656362	1231594
1357097	174263
1381526	166977
367721	617824
304157	661633
360539	59606
257224	1283079
654481	978624
542100	217335
1385620	1460670
1269304	1264269
1478366	1238555
243347	810433
1232059	1484277
670879	1278533
1366403	514935
614664	630277
888530	794280
628839	629941
684942	884889
1438864	78320
114099	1234333
157107	1500264
573260	27372
140649	887531
800095	478665
399980	834829
341969	1447947
1281182	1468611
461516	442933
111126	108431
211287	254770
1431824	1270018
157911	156558
43681	764074
495766	1273938
317171	827289
54315	54324
392632	366955
417850	434731
708400	713589
878432	883674
1488828	1268785
695639	485351
464073	400622
1324414	925854
1453196	749464
1456356	1232175
91448	87258
1414253	1454381
341014	803582
465088	1262103
271456	276607
740987	1386220
315524	324653
215959	215958
1251607	613893
1487598	821399
769570	387342
877817	1190082
779969	633024
791380	734178
732319	725257
138088	764969
82047	86252
74783	569784
161198	1267670
1438933	1279662
560349	561934
1322241	34058
1454452	858544
972473	126586
75046	86761
1308820	812939
1359629	1402216
450067	886886
52023	61534
609986	604849
1234826	118741
1439147	494980
342508	1395185
725323	736858
370627	1321665
1311500	581446
864186	1348887
665365	29006
418916	418922
102134	870971
683908	1290036
1279398	193734
1266738	60011
189002	193941
1280228	370640
1424829	551667
1308393	867207
406983	1309149
825326	32754
967384	828897
184485	162306
730531	314888
1279091	1406502
1482290	1281307
403497	402547
609715	745862
1425199	179934
362735	1275619
1342211	365072
1399476	734042
59518	689099
151380	1325555
1233864	714679
1354705	1265600
1416234	53194
562333	1406850
473523	473557
316212	321481
1284088	1345674
170762	853166
18096	25257
599447	593338
1366846	533952
177503	201502
1402315	349477
1419142	106111
940277	182415
252932	860314
453004	800265
1256388	1486794
631343	631658
848641	324529
84333	11244
29244	354636
1435010	447004
1283286	1256234
629147	634423
515068	868263
971015	849100
1385923	69853
394897	1450574
1411124	282930
707471	752755
631306	635443
1450833	1421631
673022	823947
712380	694605
546600	1317647
104422	614717
1353232	241905
730251	250710
1372407	310285
326689	770450
743946	914889
789234	1414805
1253368	749640
1346102	1350988
74243	865087
796879	433691
699131	694973
1398800	1303175
581866	691746
194369	205669
151871	151902
423113	1396932
782401	1341569
702227	823984
556420	1412650
910108	1252258
1340232	300404
1244514	842060
1349543	1234470
1259569	606500
66751	670418
192186	191723
235785	235786
667560	666342
355536	1379358
289259	10715
748003	1356801
1263416	1461983
643939	567168
376620	392068
499061	503757
1416209	293594
1455071	1402150
1308244	193657
68104	80123
429034	428024
547086	547071
925875	864778
1436796	799086
243501	243553
471579	559644
1299764	886863
136709	164750
481307	469379
233915	239153
424903	1250964
1483768	735938
1468027	1275426
916851	1276069
582155	425119
450843	450789
788107	1272946
123410	124500
727220	1426802
187865	811209
881998	1361899
395881	418156
213084	1357090
135776	136866
446954	1370761
604339	753284
241375	259443
912924	1239918
1384644	1371129
901006	48309
945786	1239968
1110568	1476039
1328669	477138
427656	747073
667146	857773
295327	304739
246674	1450937
1451645	510876
430958	1384760
1491849	362928
320786	1116115
1349557	786043
1493789	1460409
1248170	1362587
679768	677647
1394038	485308
297802	309307
579878	1268885
491201	1162771
1409406	808118
1458838	1319593
834835	599959
1350681	1389118
761406	1327187
505305	803141
18041	676243
1494713	879358
833141	883190
307946	1474305
740136	53066
141703	135142
209795	1328946
296326	1235476
1406396	582857
239280	1231999
1349564	189973
1413074	249591
447132	1466202
692238	1318197
1334533	394165
645987	658457
333749	1290119
966806	357204
1374463	85311
462961	1282973
1291250	320780
1343398	1235363
68760	1273740
598727	288099
650559	683934
850108	1472387
618058	608939
1427573	711570
1391147	669849
622823	618230
1444367	593614
1266507	769632
1432813	77296
686341	779444
1439503	392151
523877	1348074
666543	15745
1392778	861935
1290902	237703
1255883	673945
633663	630394
1245864	225911
236518	973847
1240428	141749
398360	1420296
882608	1342468
371878	375367
782412	1391269
64905	264337
334402	1468595
1449337	1069785
379597	833765
666707	656547
1420656	1455083
338582	1358363
380193	797567
451281	858008
1400145	833525
792031	767453
438987	409675
656897	724647
1267894	1289072
249482	244119
644752	267772
1365390	465220
331730	1453108
1377667	271805
274504	269398
836133	801691
69763	96074
319899	296712
647836	1245251
433725	418825
1415702	1420241
359915	349883
195228	208781
852202	809351
130344	148506
1414274	1434852
436170	577486
1373750	254242
179400	882088
1486221	791035
916487	1264565
546860	552708
1350175	968721
1417726	1312767
704437	691850
522801	1402152
774058	1258309
1427797	1493845
130791	231369
1331501	1281104
782283	420084
675344	432668
1341406	472533
1449933	843325
408262	398380
1263287	326026
1271155	1271737
489009	480401
1426592	387463
618074	618075
1471985	731027
143156	1225981
1361586	60323
261647	269790
72833	76982
1398979	1247476
680147	661904
751500	394278
117966	114051
331710	353297
79648	905707
568322	1396997
1387391	1447632
656949	678656
91809	1292514
1370440	1495333
468958	465800
1342706	402191
801434	1479855
116218	108789
565146	1242230
1337879	101187
745694	319658
141550	134891
609923	616203
798107	265006
688224	677091
875856	625146
647128	646132
1469197	1431422
244587	245477
1498336	1461960
193707	165082
430479	700596
324101	323182
160248	151036
324549	322599
874364	874397
1346247	1411066
381137	387940
354642	1481205
717040	1361038
358472	834758
571878	559661
802480	294375
702094	705266
1444759	1288118
353530	1261696
1423282	838575
1432664	692742
1242812	678096
1442828	1435028
832359	873252
495877	517007
673756	375384
1456678	441843
1433540	1352972
37192	412759
491144	505279
659206	655553
1305723	344050
504266	428697
1375593	1331029
234526	822570
411245	556489
1253884	783397
741564	720028
87417	83545
14701	1368034
655657	1321190
633689	630489
1328046	1404787
420982	614352
679538	888747
881442	619561
343003	1348744
1298451	1300782
349854	181240
1263867	534249
184168	191190
864899	360745
1437201	55179
1446108	1242025
94180	1310152
496784	1352773
89659	707569
97783	110086
713657	793501
306923	1293723
1497208	489165
1448413	1455414
640706	125570
565505	574786
1312609	1264001
632682	322408
1270618	717125
867236	1445653
852480	548732
811808	917121
1503153	1256406
1407942	812633
134215	1362816
1374417	147345
113327	112290
575623	514355
1453092	737662
136608	1415941
1422846	1412325
906105	1259437
719029	719030
413002	553541
808335	327235
713731	733885
1391076	509637
933930	165805
1280413	1306201
526317	517144
1426848	1313448
